Epoch: 0 Step 0 	Learning rate: 0.100000
Epoch: [0][1170/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.171 (18.277)	Memory: 10.816 (14.959)	Loss: 2.9344 (4.8733)	Prec@1: 22.009 (16.976)	Prec@5: 55.457 (44.173)
Epoch: [0][1180/125353]	Time: 0.526 (0.525)	Epoch time [hr]: 0.172 (18.277)	Memory: 10.816 (14.959)	Loss: 3.0141 (4.8571)	Prec@1: 22.595 (17.017)	Prec@5: 51.208 (44.251)
Epoch: [0][1190/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.174 (18.277)	Memory: 10.816 (14.959)	Loss: 2.9664 (4.8412)	Prec@1: 20.728 (17.056)	Prec@5: 52.698 (44.328)
Epoch: 0 Step 1200 	Learning rate: 0.100000
Epoch: [0][1200/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.175 (18.276)	Memory: 10.816 (14.959)	Loss: 2.9367 (4.8256)	Prec@1: 23.291 (17.095)	Prec@5: 53.455 (44.403)
Epoch: [0][1210/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.177 (18.276)	Memory: 10.816 (14.959)	Loss: 2.8897 (4.8099)	Prec@1: 23.596 (17.135)	Prec@5: 57.104 (44.487)
Epoch: [0][1220/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.178 (18.276)	Memory: 10.816 (14.959)	Loss: 2.9794 (4.7946)	Prec@1: 21.497 (17.175)	Prec@5: 51.514 (44.567)
Epoch: [0][1230/125353]	Time: 0.523 (0.525)	Epoch time [hr]: 0.179 (18.276)	Memory: 10.816 (14.959)	Loss: 2.9546 (4.7794)	Prec@1: 21.143 (17.217)	Prec@5: 53.210 (44.649)
Epoch: [0][1240/125353]	Time: 0.525 (0.525)	Epoch time [hr]: 0.181 (18.276)	Memory: 10.816 (14.959)	Loss: 2.9128 (4.7646)	Prec@1: 21.851 (17.256)	Prec@5: 54.517 (44.726)
Epoch: [0][1250/125353]	Time: 0.525 (0.525)	Epoch time [hr]: 0.182 (18.275)	Memory: 10.816 (14.959)	Loss: 2.9400 (4.7499)	Prec@1: 21.741 (17.298)	Prec@5: 53.979 (44.809)
Epoch: [0][1260/125353]	Time: 0.525 (0.525)	Epoch time [hr]: 0.184 (18.275)	Memory: 10.816 (14.959)	Loss: 2.9209 (4.7354)	Prec@1: 21.753 (17.337)	Prec@5: 54.016 (44.887)
Epoch: [0][1270/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.185 (18.275)	Memory: 10.816 (14.959)	Loss: 2.9377 (4.7213)	Prec@1: 23.669 (17.379)	Prec@5: 54.602 (44.963)
Epoch: [0][1280/125353]	Time: 0.525 (0.525)	Epoch time [hr]: 0.187 (18.275)	Memory: 10.816 (14.959)	Loss: 2.9510 (4.7073)	Prec@1: 22.253 (17.421)	Prec@5: 53.821 (45.041)
Epoch: [0][1290/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.188 (18.275)	Memory: 10.816 (14.959)	Loss: 2.9288 (4.6935)	Prec@1: 22.302 (17.461)	Prec@5: 54.614 (45.118)
Epoch: 0 Step 1300 	Learning rate: 0.100000
Epoch: [0][1300/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.190 (18.275)	Memory: 10.816 (14.959)	Loss: 2.8825 (4.6798)	Prec@1: 23.059 (17.504)	Prec@5: 56.848 (45.197)
Epoch: [0][1310/125353]	Time: 0.523 (0.525)	Epoch time [hr]: 0.191 (18.275)	Memory: 10.816 (14.959)	Loss: 2.9141 (4.6664)	Prec@1: 22.302 (17.545)	Prec@5: 56.604 (45.274)
Epoch: [0][1320/125353]	Time: 0.525 (0.525)	Epoch time [hr]: 0.193 (18.275)	Memory: 10.816 (14.959)	Loss: 2.8674 (4.6531)	Prec@1: 24.329 (17.588)	Prec@5: 56.348 (45.355)
Epoch: [0][1330/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.194 (18.274)	Memory: 10.816 (14.959)	Loss: 2.8895 (4.6398)	Prec@1: 22.998 (17.631)	Prec@5: 57.593 (45.438)
Epoch: [0][1340/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.195 (18.274)	Memory: 10.816 (14.959)	Loss: 2.8643 (4.6269)	Prec@1: 24.402 (17.672)	Prec@5: 58.264 (45.520)
Epoch: [0][1350/125353]	Time: 0.523 (0.525)	Epoch time [hr]: 0.197 (18.274)	Memory: 10.816 (14.959)	Loss: 2.8995 (4.6141)	Prec@1: 23.303 (17.711)	Prec@5: 56.311 (45.601)
Epoch: [0][1360/125353]	Time: 0.527 (0.525)	Epoch time [hr]: 0.198 (18.274)	Memory: 10.816 (14.959)	Loss: 2.9116 (4.6015)	Prec@1: 22.681 (17.751)	Prec@5: 56.738 (45.681)
Epoch: [0][1370/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.200 (18.274)	Memory: 10.816 (14.959)	Loss: 2.9123 (4.5890)	Prec@1: 22.473 (17.790)	Prec@5: 56.421 (45.764)
Epoch: [0][1380/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.201 (18.274)	Memory: 10.816 (14.959)	Loss: 2.8594 (4.5765)	Prec@1: 23.120 (17.830)	Prec@5: 57.886 (45.849)
Epoch: [0][1390/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.203 (18.274)	Memory: 10.816 (14.959)	Loss: 2.8749 (4.5643)	Prec@1: 24.426 (17.872)	Prec@5: 56.934 (45.931)
Epoch: 0 Step 1400 	Learning rate: 0.100000
Epoch: [0][1400/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.204 (18.274)	Memory: 10.816 (14.959)	Loss: 2.8915 (4.5524)	Prec@1: 23.901 (17.915)	Prec@5: 56.836 (46.010)
Epoch: [0][1410/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.206 (18.274)	Memory: 10.816 (14.959)	Loss: 2.8911 (4.5404)	Prec@1: 23.438 (17.958)	Prec@5: 56.909 (46.094)
Epoch: [0][1420/125353]	Time: 0.525 (0.525)	Epoch time [hr]: 0.207 (18.273)	Memory: 10.816 (14.959)	Loss: 2.8350 (4.5286)	Prec@1: 24.854 (18.005)	Prec@5: 58.582 (46.176)
Epoch: [0][1430/125353]	Time: 0.525 (0.525)	Epoch time [hr]: 0.209 (18.273)	Memory: 10.816 (14.959)	Loss: 2.8595 (4.5170)	Prec@1: 22.363 (18.050)	Prec@5: 57.922 (46.257)
Epoch: [0][1440/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.210 (18.273)	Memory: 10.816 (14.959)	Loss: 2.8654 (4.5055)	Prec@1: 24.243 (18.093)	Prec@5: 58.191 (46.340)
Epoch: [0][1450/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.212 (18.273)	Memory: 10.816 (14.959)	Loss: 2.8672 (4.4941)	Prec@1: 24.524 (18.138)	Prec@5: 58.533 (46.421)
Epoch: [0][1460/125353]	Time: 0.522 (0.525)	Epoch time [hr]: 0.213 (18.273)	Memory: 10.816 (14.959)	Loss: 2.8395 (4.4828)	Prec@1: 25.024 (18.183)	Prec@5: 57.654 (46.504)
Epoch: [0][1470/125353]	Time: 0.526 (0.525)	Epoch time [hr]: 0.214 (18.273)	Memory: 10.816 (14.959)	Loss: 2.8318 (4.4717)	Prec@1: 25.415 (18.225)	Prec@5: 59.119 (46.587)
Epoch: [0][1480/125353]	Time: 0.525 (0.525)	Epoch time [hr]: 0.216 (18.273)	Memory: 10.816 (14.959)	Loss: 2.8371 (4.4608)	Prec@1: 23.779 (18.267)	Prec@5: 59.265 (46.668)
Epoch: [0][1490/125353]	Time: 0.525 (0.525)	Epoch time [hr]: 0.217 (18.273)	Memory: 10.816 (14.959)	Loss: 2.8522 (4.4498)	Prec@1: 24.683 (18.312)	Prec@5: 58.618 (46.751)
Epoch: 0 Step 1500 	Learning rate: 0.100000
Epoch: [0][1500/125353]	Time: 0.526 (0.525)	Epoch time [hr]: 0.219 (18.272)	Memory: 10.816 (14.959)	Loss: 2.8243 (4.4389)	Prec@1: 24.658 (18.357)	Prec@5: 58.728 (46.836)
Epoch: [0][1510/125353]	Time: 0.523 (0.525)	Epoch time [hr]: 0.220 (18.272)	Memory: 10.816 (14.959)	Loss: 2.8099 (4.4280)	Prec@1: 24.500 (18.402)	Prec@5: 59.399 (46.920)
Epoch: [0][1520/125353]	Time: 0.522 (0.525)	Epoch time [hr]: 0.222 (18.272)	Memory: 10.816 (14.959)	Loss: 2.8365 (4.4175)	Prec@1: 24.719 (18.447)	Prec@5: 58.081 (46.997)
Epoch: [0][1530/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.223 (18.272)	Memory: 10.816 (14.959)	Loss: 2.7853 (4.4069)	Prec@1: 24.353 (18.491)	Prec@5: 60.315 (47.081)
Epoch: [0][1540/125353]	Time: 0.525 (0.525)	Epoch time [hr]: 0.225 (18.272)	Memory: 10.816 (14.959)	Loss: 2.7971 (4.3965)	Prec@1: 25.244 (18.532)	Prec@5: 59.375 (47.157)
Epoch: [0][1550/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.226 (18.272)	Memory: 10.816 (14.959)	Loss: 2.7769 (4.3863)	Prec@1: 25.208 (18.577)	Prec@5: 60.181 (47.236)
Epoch: [0][1560/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.228 (18.272)	Memory: 10.816 (14.959)	Loss: 2.8336 (4.3760)	Prec@1: 24.377 (18.619)	Prec@5: 58.838 (47.316)
Epoch: [0][1570/125353]	Time: 0.522 (0.525)	Epoch time [hr]: 0.229 (18.271)	Memory: 10.816 (14.959)	Loss: 2.7880 (4.3658)	Prec@1: 25.330 (18.660)	Prec@5: 59.375 (47.394)
Epoch: [0][1580/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.230 (18.271)	Memory: 10.816 (14.959)	Loss: 2.7771 (4.3559)	Prec@1: 24.207 (18.701)	Prec@5: 59.949 (47.469)
Epoch: [0][1590/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.232 (18.271)	Memory: 10.816 (14.959)	Loss: 2.8024 (4.3460)	Prec@1: 25.647 (18.741)	Prec@5: 58.337 (47.545)
Epoch: 0 Step 1600 	Learning rate: 0.100000
Epoch: [0][1600/125353]	Time: 0.523 (0.525)	Epoch time [hr]: 0.233 (18.271)	Memory: 10.816 (14.959)	Loss: 2.7685 (4.3362)	Prec@1: 25.500 (18.783)	Prec@5: 60.278 (47.625)
Epoch: [0][1610/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.235 (18.271)	Memory: 10.816 (14.959)	Loss: 2.7194 (4.3264)	Prec@1: 25.378 (18.823)	Prec@5: 61.841 (47.704)
Epoch: [0][1620/125353]	Time: 0.523 (0.525)	Epoch time [hr]: 0.236 (18.271)	Memory: 10.816 (14.959)	Loss: 2.7483 (4.3167)	Prec@1: 26.001 (18.862)	Prec@5: 60.828 (47.781)
Epoch: [0][1630/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.238 (18.270)	Memory: 10.816 (14.959)	Loss: 2.7544 (4.3072)	Prec@1: 25.513 (18.898)	Prec@5: 61.072 (47.857)
Epoch: [0][1640/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.239 (18.270)	Memory: 10.816 (14.959)	Loss: 2.7126 (4.2977)	Prec@1: 25.537 (18.937)	Prec@5: 61.963 (47.938)
Epoch: [0][1650/125353]	Time: 0.523 (0.525)	Epoch time [hr]: 0.241 (18.270)	Memory: 10.816 (14.959)	Loss: 2.7048 (4.2883)	Prec@1: 25.500 (18.975)	Prec@5: 62.463 (48.019)
Epoch: [0][1660/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.242 (18.270)	Memory: 10.816 (14.959)	Loss: 2.7314 (4.2789)	Prec@1: 24.268 (19.013)	Prec@5: 60.571 (48.097)
Epoch: [0][1670/125353]	Time: 0.525 (0.525)	Epoch time [hr]: 0.244 (18.270)	Memory: 10.816 (14.959)	Loss: 2.7100 (4.2697)	Prec@1: 24.854 (19.051)	Prec@5: 61.670 (48.173)
Epoch: [0][1680/125353]	Time: 0.525 (0.525)	Epoch time [hr]: 0.245 (18.270)	Memory: 10.816 (14.959)	Loss: 2.7874 (4.2606)	Prec@1: 24.731 (19.089)	Prec@5: 58.838 (48.249)
Epoch: [0][1690/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.246 (18.269)	Memory: 10.816 (14.959)	Loss: 2.7019 (4.2514)	Prec@1: 26.453 (19.124)	Prec@5: 61.353 (48.327)
Epoch: 0 Step 1700 	Learning rate: 0.100000
Epoch: [0][1700/125353]	Time: 0.525 (0.525)	Epoch time [hr]: 0.248 (18.269)	Memory: 10.816 (14.959)	Loss: 2.7103 (4.2424)	Prec@1: 25.330 (19.161)	Prec@5: 61.157 (48.404)
Epoch: [0][1710/125353]	Time: 0.523 (0.525)	Epoch time [hr]: 0.249 (18.269)	Memory: 10.816 (14.959)	Loss: 2.7082 (4.2335)	Prec@1: 25.623 (19.196)	Prec@5: 60.681 (48.480)
Epoch: [0][1720/125353]	Time: 0.523 (0.525)	Epoch time [hr]: 0.251 (18.269)	Memory: 10.816 (14.959)	Loss: 2.6823 (4.2246)	Prec@1: 26.379 (19.233)	Prec@5: 62.573 (48.559)
Epoch: [0][1730/125353]	Time: 0.523 (0.525)	Epoch time [hr]: 0.252 (18.269)	Memory: 10.816 (14.959)	Loss: 2.7063 (4.2158)	Prec@1: 25.085 (19.268)	Prec@5: 61.426 (48.633)
Epoch: [0][1740/125353]	Time: 0.525 (0.525)	Epoch time [hr]: 0.254 (18.269)	Memory: 10.816 (14.959)	Loss: 2.6657 (4.2071)	Prec@1: 26.440 (19.304)	Prec@5: 62.720 (48.708)
Epoch: [0][1750/125353]	Time: 0.525 (0.525)	Epoch time [hr]: 0.255 (18.269)	Memory: 10.816 (14.959)	Loss: 2.6698 (4.1984)	Prec@1: 25.354 (19.339)	Prec@5: 63.000 (48.785)
Epoch: [0][1760/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.257 (18.269)	Memory: 10.816 (14.959)	Loss: 2.7293 (4.1899)	Prec@1: 25.769 (19.374)	Prec@5: 60.901 (48.858)
Epoch: [0][1770/125353]	Time: 0.525 (0.525)	Epoch time [hr]: 0.258 (18.268)	Memory: 10.816 (14.959)	Loss: 2.6534 (4.1814)	Prec@1: 25.183 (19.407)	Prec@5: 63.318 (48.933)
Epoch: [0][1780/125353]	Time: 0.525 (0.525)	Epoch time [hr]: 0.260 (18.268)	Memory: 10.816 (14.959)	Loss: 2.6536 (4.1730)	Prec@1: 26.904 (19.442)	Prec@5: 62.671 (49.006)
Epoch: [0][1790/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.261 (18.268)	Memory: 10.816 (14.959)	Loss: 2.7111 (4.1646)	Prec@1: 25.610 (19.475)	Prec@5: 60.449 (49.078)
Epoch: 0 Step 1800 	Learning rate: 0.100000
Epoch: [0][1800/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.262 (18.268)	Memory: 10.816 (14.959)	Loss: 2.6228 (4.1563)	Prec@1: 24.927 (19.509)	Prec@5: 63.831 (49.154)
Epoch: [0][1810/125353]	Time: 0.523 (0.525)	Epoch time [hr]: 0.264 (18.268)	Memory: 10.816 (14.959)	Loss: 2.6415 (4.1480)	Prec@1: 26.562 (19.542)	Prec@5: 62.463 (49.226)
Epoch: [0][1820/125353]	Time: 0.523 (0.525)	Epoch time [hr]: 0.265 (18.268)	Memory: 10.816 (14.959)	Loss: 2.6564 (4.1399)	Prec@1: 25.220 (19.575)	Prec@5: 61.816 (49.300)
Epoch: [0][1830/125353]	Time: 0.523 (0.525)	Epoch time [hr]: 0.267 (18.268)	Memory: 10.816 (14.959)	Loss: 2.6871 (4.1318)	Prec@1: 24.817 (19.607)	Prec@5: 61.841 (49.371)
Epoch: [0][1840/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.268 (18.268)	Memory: 10.816 (14.959)	Loss: 2.7058 (4.1239)	Prec@1: 24.561 (19.639)	Prec@5: 61.597 (49.440)
Epoch: [0][1850/125353]	Time: 0.523 (0.525)	Epoch time [hr]: 0.270 (18.268)	Memory: 10.816 (14.959)	Loss: 2.6384 (4.1159)	Prec@1: 25.940 (19.672)	Prec@5: 62.708 (49.512)
Epoch: [0][1860/125353]	Time: 0.526 (0.525)	Epoch time [hr]: 0.271 (18.268)	Memory: 10.816 (14.959)	Loss: 2.6374 (4.1080)	Prec@1: 25.610 (19.705)	Prec@5: 63.391 (49.584)
Epoch: [0][1870/125353]	Time: 0.525 (0.525)	Epoch time [hr]: 0.273 (18.268)	Memory: 10.816 (14.959)	Loss: 2.6258 (4.1002)	Prec@1: 25.183 (19.736)	Prec@5: 63.318 (49.654)
Epoch: [0][1880/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.274 (18.268)	Memory: 10.816 (14.959)	Loss: 2.6695 (4.0924)	Prec@1: 25.989 (19.768)	Prec@5: 61.743 (49.724)
Epoch: [0][1890/125353]	Time: 0.523 (0.525)	Epoch time [hr]: 0.276 (18.268)	Memory: 10.816 (14.959)	Loss: 2.6590 (4.0848)	Prec@1: 25.439 (19.799)	Prec@5: 61.426 (49.793)
Epoch: 0 Step 1900 	Learning rate: 0.100000
Epoch: [0][1900/125353]	Time: 0.523 (0.525)	Epoch time [hr]: 0.277 (18.267)	Memory: 10.816 (14.959)	Loss: 2.6758 (4.0772)	Prec@1: 24.768 (19.829)	Prec@5: 62.061 (49.858)
Epoch: [0][1910/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.278 (18.267)	Memory: 10.816 (14.959)	Loss: 2.6325 (4.0697)	Prec@1: 26.111 (19.861)	Prec@5: 63.196 (49.927)
Epoch: [0][1920/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.280 (18.267)	Memory: 10.816 (14.959)	Loss: 2.6267 (4.0622)	Prec@1: 26.208 (19.891)	Prec@5: 63.257 (49.995)
Epoch: [0][1930/125353]	Time: 0.523 (0.525)	Epoch time [hr]: 0.281 (18.267)	Memory: 10.816 (14.959)	Loss: 2.6235 (4.0548)	Prec@1: 25.427 (19.921)	Prec@5: 62.451 (50.063)
Epoch: [0][1940/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.283 (18.267)	Memory: 10.816 (14.959)	Loss: 2.6274 (4.0474)	Prec@1: 26.318 (19.952)	Prec@5: 62.842 (50.128)
Epoch: [0][1950/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.284 (18.267)	Memory: 10.816 (14.959)	Loss: 2.6081 (4.0401)	Prec@1: 26.184 (19.982)	Prec@5: 63.513 (50.196)
Epoch: [0][1960/125353]	Time: 0.523 (0.525)	Epoch time [hr]: 0.286 (18.267)	Memory: 10.816 (14.959)	Loss: 2.6235 (4.0329)	Prec@1: 25.513 (20.013)	Prec@5: 63.281 (50.262)
Epoch: [0][1970/125353]	Time: 0.523 (0.525)	Epoch time [hr]: 0.287 (18.267)	Memory: 10.816 (14.959)	Loss: 2.6050 (4.0258)	Prec@1: 25.598 (20.042)	Prec@5: 64.343 (50.326)
Epoch: [0][1980/125353]	Time: 0.523 (0.525)	Epoch time [hr]: 0.289 (18.267)	Memory: 10.816 (14.959)	Loss: 2.6006 (4.0188)	Prec@1: 25.671 (20.070)	Prec@5: 64.514 (50.389)
Epoch: [0][1990/125353]	Time: 0.523 (0.525)	Epoch time [hr]: 0.290 (18.267)	Memory: 10.816 (14.959)	Loss: 2.6449 (4.0118)	Prec@1: 24.475 (20.098)	Prec@5: 62.598 (50.453)
Epoch: 0 Step 2000 	Learning rate: 0.100000
Epoch: [0][2000/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.292 (18.267)	Memory: 10.816 (14.959)	Loss: 2.6669 (4.0049)	Prec@1: 25.476 (20.125)	Prec@5: 62.988 (50.517)
Epoch: [0][2010/125353]	Time: 0.526 (0.525)	Epoch time [hr]: 0.293 (18.266)	Memory: 10.816 (14.959)	Loss: 2.5936 (3.9979)	Prec@1: 26.208 (20.154)	Prec@5: 63.818 (50.582)
Epoch: [0][2020/125353]	Time: 0.525 (0.525)	Epoch time [hr]: 0.294 (18.266)	Memory: 10.816 (14.959)	Loss: 2.5972 (3.9911)	Prec@1: 26.526 (20.182)	Prec@5: 63.916 (50.644)
Epoch: [0][2030/125353]	Time: 0.525 (0.525)	Epoch time [hr]: 0.296 (18.266)	Memory: 10.816 (14.959)	Loss: 2.6208 (3.9843)	Prec@1: 27.002 (20.209)	Prec@5: 63.330 (50.707)
Epoch: [0][2040/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.297 (18.266)	Memory: 10.816 (14.959)	Loss: 2.5860 (3.9776)	Prec@1: 25.513 (20.235)	Prec@5: 63.794 (50.768)
Epoch: [0][2050/125353]	Time: 0.523 (0.525)	Epoch time [hr]: 0.299 (18.266)	Memory: 10.816 (14.959)	Loss: 2.6072 (3.9709)	Prec@1: 25.647 (20.262)	Prec@5: 63.318 (50.830)
Epoch: [0][2060/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.300 (18.266)	Memory: 10.816 (14.959)	Loss: 2.5805 (3.9644)	Prec@1: 26.257 (20.289)	Prec@5: 63.538 (50.892)
Epoch: [0][2070/125353]	Time: 0.523 (0.525)	Epoch time [hr]: 0.302 (18.266)	Memory: 10.816 (14.959)	Loss: 2.5645 (3.9578)	Prec@1: 26.477 (20.316)	Prec@5: 64.392 (50.953)
Epoch: [0][2080/125353]	Time: 0.523 (0.525)	Epoch time [hr]: 0.303 (18.266)	Memory: 10.816 (14.959)	Loss: 2.6065 (3.9513)	Prec@1: 25.342 (20.341)	Prec@5: 63.403 (51.012)
Epoch: [0][2090/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.305 (18.266)	Memory: 10.816 (14.959)	Loss: 2.6068 (3.9449)	Prec@1: 26.379 (20.369)	Prec@5: 63.574 (51.073)
Epoch: 0 Step 2100 	Learning rate: 0.100000
Epoch: [0][2100/125353]	Time: 0.525 (0.525)	Epoch time [hr]: 0.306 (18.266)	Memory: 10.816 (14.959)	Loss: 2.5914 (3.9385)	Prec@1: 26.135 (20.396)	Prec@5: 63.440 (51.133)
Epoch: [0][2110/125353]	Time: 0.523 (0.525)	Epoch time [hr]: 0.308 (18.266)	Memory: 10.816 (14.959)	Loss: 2.6034 (3.9322)	Prec@1: 25.439 (20.422)	Prec@5: 63.220 (51.191)
Epoch: [0][2120/125353]	Time: 0.523 (0.525)	Epoch time [hr]: 0.309 (18.266)	Memory: 10.816 (14.959)	Loss: 2.5813 (3.9259)	Prec@1: 25.562 (20.449)	Prec@5: 64.258 (51.250)
Epoch: [0][2130/125353]	Time: 0.523 (0.525)	Epoch time [hr]: 0.311 (18.266)	Memory: 10.816 (14.959)	Loss: 2.5980 (3.9197)	Prec@1: 26.099 (20.475)	Prec@5: 62.866 (51.306)
Epoch: [0][2140/125353]	Time: 0.522 (0.525)	Epoch time [hr]: 0.312 (18.265)	Memory: 10.816 (14.959)	Loss: 2.5953 (3.9135)	Prec@1: 26.514 (20.499)	Prec@5: 63.806 (51.364)
Epoch: [0][2150/125353]	Time: 0.525 (0.525)	Epoch time [hr]: 0.313 (18.265)	Memory: 10.816 (14.959)	Loss: 2.5923 (3.9075)	Prec@1: 26.624 (20.523)	Prec@5: 63.403 (51.419)
Epoch: [0][2160/125353]	Time: 0.525 (0.525)	Epoch time [hr]: 0.315 (18.265)	Memory: 10.816 (14.959)	Loss: 2.6100 (3.9015)	Prec@1: 25.964 (20.548)	Prec@5: 63.013 (51.474)
Epoch: [0][2170/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.316 (18.265)	Memory: 10.816 (14.959)	Loss: 2.6059 (3.8954)	Prec@1: 26.758 (20.575)	Prec@5: 63.123 (51.532)
Epoch: [0][2180/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.318 (18.265)	Memory: 10.816 (14.959)	Loss: 2.5809 (3.8895)	Prec@1: 25.818 (20.600)	Prec@5: 63.452 (51.588)
Epoch: [0][2190/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.319 (18.265)	Memory: 10.816 (14.959)	Loss: 2.5715 (3.8835)	Prec@1: 25.720 (20.625)	Prec@5: 64.722 (51.645)
Epoch: 0 Step 2200 	Learning rate: 0.100000
Epoch: [0][2200/125353]	Time: 0.523 (0.525)	Epoch time [hr]: 0.321 (18.265)	Memory: 10.816 (14.959)	Loss: 2.5877 (3.8777)	Prec@1: 25.476 (20.650)	Prec@5: 64.221 (51.702)
Epoch: [0][2210/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.322 (18.265)	Memory: 10.816 (14.959)	Loss: 2.5737 (3.8719)	Prec@1: 26.343 (20.673)	Prec@5: 64.697 (51.756)
Epoch: [0][2220/125353]	Time: 0.525 (0.525)	Epoch time [hr]: 0.324 (18.264)	Memory: 10.816 (14.959)	Loss: 2.5617 (3.8661)	Prec@1: 26.013 (20.697)	Prec@5: 64.319 (51.809)
Epoch: [0][2230/125353]	Time: 0.522 (0.525)	Epoch time [hr]: 0.325 (18.264)	Memory: 10.816 (14.959)	Loss: 2.6087 (3.8603)	Prec@1: 27.026 (20.721)	Prec@5: 63.831 (51.864)
Epoch: [0][2240/125353]	Time: 0.522 (0.525)	Epoch time [hr]: 0.327 (18.264)	Memory: 10.816 (14.959)	Loss: 2.6191 (3.8546)	Prec@1: 25.671 (20.745)	Prec@5: 62.927 (51.920)
Epoch: [0][2250/125353]	Time: 0.594 (0.525)	Epoch time [hr]: 0.328 (18.265)	Memory: 10.816 (14.959)	Loss: 2.5752 (3.8489)	Prec@1: 26.538 (20.770)	Prec@5: 64.282 (51.974)
Epoch: [0][2260/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.329 (18.265)	Memory: 10.816 (14.959)	Loss: 2.5966 (3.8433)	Prec@1: 26.099 (20.794)	Prec@5: 63.672 (52.029)
Epoch: [0][2270/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.331 (18.265)	Memory: 10.816 (14.959)	Loss: 2.6015 (3.8377)	Prec@1: 25.623 (20.816)	Prec@5: 63.062 (52.080)
Epoch: [0][2280/125353]	Time: 0.522 (0.525)	Epoch time [hr]: 0.332 (18.265)	Memory: 10.816 (14.959)	Loss: 2.5625 (3.8322)	Prec@1: 25.293 (20.839)	Prec@5: 64.966 (52.133)
Epoch: [0][2290/125353]	Time: 0.523 (0.525)	Epoch time [hr]: 0.334 (18.265)	Memory: 10.816 (14.959)	Loss: 2.5950 (3.8268)	Prec@1: 26.208 (20.861)	Prec@5: 63.599 (52.185)
Epoch: 0 Step 2300 	Learning rate: 0.100000
Epoch: [0][2300/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.335 (18.264)	Memory: 10.816 (14.959)	Loss: 2.5746 (3.8214)	Prec@1: 26.807 (20.882)	Prec@5: 65.051 (52.236)
Epoch: [0][2310/125353]	Time: 0.522 (0.525)	Epoch time [hr]: 0.337 (18.264)	Memory: 10.816 (14.959)	Loss: 2.6101 (3.8160)	Prec@1: 25.989 (20.904)	Prec@5: 62.341 (52.287)
Epoch: [0][2320/125353]	Time: 0.521 (0.525)	Epoch time [hr]: 0.338 (18.264)	Memory: 10.816 (14.959)	Loss: 2.5592 (3.8107)	Prec@1: 26.941 (20.925)	Prec@5: 64.746 (52.337)
Epoch: [0][2330/125353]	Time: 0.524 (0.525)	Epoch time [hr]: 0.340 (18.263)	Memory: 10.816 (14.959)	Loss: 2.5863 (3.8055)	Prec@1: 25.903 (20.947)	Prec@5: 64.404 (52.388)
