Epoch: 0 Step 0 	Learning rate: 0.100000
Epoch: [0][5850/62676]	Time: 1.090 (1.087)	Epoch time [hr]: 1.767 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2606 (7.9563)	Prec@1: 15.491 (17.785)	Prec@5: 42.859 (48.278)
Epoch: [0][5860/62676]	Time: 1.089 (1.087)	Epoch time [hr]: 1.770 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2837 (7.9483)	Prec@1: 15.326 (17.781)	Prec@5: 43.024 (48.271)
Epoch: [0][5870/62676]	Time: 1.087 (1.087)	Epoch time [hr]: 1.773 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2550 (7.9403)	Prec@1: 15.479 (17.777)	Prec@5: 43.475 (48.262)
Epoch: [0][5880/62676]	Time: 1.119 (1.087)	Epoch time [hr]: 1.776 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2483 (7.9324)	Prec@1: 14.893 (17.773)	Prec@5: 43.085 (48.252)
Epoch: [0][5890/62676]	Time: 1.078 (1.087)	Epoch time [hr]: 1.779 (18.932)	Memory: 19.662 (28.519)	Loss: 3.2561 (7.9245)	Prec@1: 15.582 (17.769)	Prec@5: 43.292 (48.243)
Epoch: 0 Step 5900 	Learning rate: 0.100000
Epoch: [0][5900/62676]	Time: 1.090 (1.087)	Epoch time [hr]: 1.783 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2612 (7.9166)	Prec@1: 15.607 (17.765)	Prec@5: 43.500 (48.235)
Epoch: [0][5910/62676]	Time: 1.089 (1.087)	Epoch time [hr]: 1.786 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2751 (7.9088)	Prec@1: 15.344 (17.760)	Prec@5: 43.457 (48.227)
Epoch: [0][5920/62676]	Time: 1.088 (1.087)	Epoch time [hr]: 1.789 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2577 (7.9009)	Prec@1: 15.161 (17.756)	Prec@5: 43.536 (48.219)
Epoch: [0][5930/62676]	Time: 1.082 (1.087)	Epoch time [hr]: 1.792 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2820 (7.8931)	Prec@1: 15.393 (17.753)	Prec@5: 42.865 (48.211)
Epoch: [0][5940/62676]	Time: 1.091 (1.087)	Epoch time [hr]: 1.795 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2854 (7.8853)	Prec@1: 15.137 (17.749)	Prec@5: 43.420 (48.203)
Epoch: [0][5950/62676]	Time: 1.086 (1.087)	Epoch time [hr]: 1.798 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2293 (7.8776)	Prec@1: 15.826 (17.744)	Prec@5: 44.342 (48.194)
Epoch: [0][5960/62676]	Time: 1.082 (1.087)	Epoch time [hr]: 1.801 (18.933)	Memory: 19.662 (28.519)	Loss: 3.3023 (7.8699)	Prec@1: 15.161 (17.741)	Prec@5: 42.017 (48.185)
Epoch: [0][5970/62676]	Time: 1.109 (1.088)	Epoch time [hr]: 1.804 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2921 (7.8622)	Prec@1: 15.308 (17.737)	Prec@5: 43.372 (48.177)
Epoch: [0][5980/62676]	Time: 1.087 (1.088)	Epoch time [hr]: 1.807 (18.933)	Memory: 19.662 (28.519)	Loss: 3.2880 (7.8545)	Prec@1: 15.033 (17.733)	Prec@5: 42.889 (48.169)
Epoch: [0][5990/62676]	Time: 1.088 (1.088)	Epoch time [hr]: 1.810 (18.934)	Memory: 19.662 (28.519)	Loss: 3.2661 (7.8469)	Prec@1: 15.448 (17.729)	Prec@5: 43.671 (48.162)
Epoch: 0 Step 6000 	Learning rate: 0.100000
Epoch: [0][6000/62676]	Time: 1.088 (1.088)	Epoch time [hr]: 1.813 (18.934)	Memory: 19.662 (28.519)	Loss: 3.2479 (7.8392)	Prec@1: 15.436 (17.725)	Prec@5: 43.781 (48.153)
Epoch: [0][6010/62676]	Time: 1.084 (1.088)	Epoch time [hr]: 1.816 (18.934)	Memory: 19.662 (28.519)	Loss: 3.2612 (7.8317)	Prec@1: 15.796 (17.721)	Prec@5: 43.793 (48.145)
Epoch: [0][6020/62676]	Time: 1.090 (1.088)	Epoch time [hr]: 1.819 (18.934)	Memory: 19.662 (28.519)	Loss: 3.2604 (7.8241)	Prec@1: 15.448 (17.717)	Prec@5: 43.597 (48.137)
Epoch: [0][6030/62676]	Time: 1.084 (1.088)	Epoch time [hr]: 1.822 (18.934)	Memory: 19.662 (28.519)	Loss: 3.2802 (7.8166)	Prec@1: 15.155 (17.713)	Prec@5: 43.127 (48.129)
Epoch: [0][6040/62676]	Time: 1.088 (1.088)	Epoch time [hr]: 1.825 (18.934)	Memory: 19.662 (28.519)	Loss: 3.2812 (7.8091)	Prec@1: 15.326 (17.709)	Prec@5: 43.475 (48.121)
Epoch: [0][6050/62676]	Time: 1.085 (1.088)	Epoch time [hr]: 1.828 (18.934)	Memory: 19.662 (28.519)	Loss: 3.2641 (7.8015)	Prec@1: 15.466 (17.706)	Prec@5: 43.695 (48.113)
Epoch: [0][6060/62676]	Time: 1.080 (1.088)	Epoch time [hr]: 1.831 (18.934)	Memory: 19.662 (28.519)	Loss: 3.2855 (7.7941)	Prec@1: 15.381 (17.702)	Prec@5: 42.932 (48.105)
Epoch: [0][6070/62676]	Time: 1.093 (1.088)	Epoch time [hr]: 1.834 (18.934)	Memory: 19.662 (28.519)	Loss: 3.2849 (7.7866)	Prec@1: 15.192 (17.698)	Prec@5: 43.622 (48.097)
Epoch: [0][6080/62676]	Time: 1.084 (1.088)	Epoch time [hr]: 1.837 (18.934)	Memory: 19.662 (28.519)	Loss: 3.2798 (7.7792)	Prec@1: 15.045 (17.694)	Prec@5: 41.888 (48.088)
Epoch: [0][6090/62676]	Time: 1.088 (1.088)	Epoch time [hr]: 1.840 (18.935)	Memory: 19.662 (28.519)	Loss: 3.2459 (7.7718)	Prec@1: 15.753 (17.690)	Prec@5: 43.823 (48.080)
Epoch: 0 Step 6100 	Learning rate: 0.100000
Epoch: [0][6100/62676]	Time: 1.092 (1.088)	Epoch time [hr]: 1.843 (18.935)	Memory: 19.662 (28.519)	Loss: 3.3015 (7.7644)	Prec@1: 15.289 (17.687)	Prec@5: 42.688 (48.073)
Epoch: [0][6110/62676]	Time: 1.086 (1.088)	Epoch time [hr]: 1.846 (18.935)	Memory: 19.662 (28.519)	Loss: 3.2370 (7.7571)	Prec@1: 15.564 (17.683)	Prec@5: 43.756 (48.064)
Epoch: [0][6120/62676]	Time: 1.083 (1.088)	Epoch time [hr]: 1.849 (18.935)	Memory: 19.662 (28.519)	Loss: 3.2783 (7.7497)	Prec@1: 15.540 (17.679)	Prec@5: 42.950 (48.056)
Epoch: [0][6130/62676]	Time: 1.086 (1.088)	Epoch time [hr]: 1.852 (18.935)	Memory: 19.662 (28.519)	Loss: 3.2619 (7.7424)	Prec@1: 15.656 (17.676)	Prec@5: 43.256 (48.049)
Epoch: [0][6140/62676]	Time: 1.086 (1.088)	Epoch time [hr]: 1.855 (18.935)	Memory: 19.662 (28.519)	Loss: 3.2353 (7.7352)	Prec@1: 15.363 (17.672)	Prec@5: 43.951 (48.042)
Epoch: [0][6150/62676]	Time: 1.085 (1.088)	Epoch time [hr]: 1.858 (18.935)	Memory: 19.662 (28.519)	Loss: 3.2712 (7.7279)	Prec@1: 15.308 (17.669)	Prec@5: 43.433 (48.034)
